,File_name,Model,Mean Absolute Error,reg_coeff,intercept,hidden_first,hidden_second,R2,R2_lat,r2_long,mean_lat,mean_long
6973,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.2380087907086508,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],7.0,9.0,0.040173789233652224,,,,
6974,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,3.38450528410491,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],7.0,10.0,-1.272268014692516,,,,
6975,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.4111137824787674,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],7.0,11.0,0.06422765867305025,,,,
6976,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.505819052702563,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],7.0,12.0,0.05216498678156983,,,,
6977,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.4616887766952562,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],7.0,13.0,0.058525377677905444,,,,
6978,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.301775004779515,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],7.0,14.0,0.04494844720627944,,,,
6979,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.2548966994147648,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],7.0,15.0,0.047522144346759054,,,,
6980,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.1781818496928622,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],7.0,16.0,0.22005205210037,,,,
6981,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.3911333372183698,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],7.0,17.0,0.05513532202410326,,,,
6982,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.541342446859244,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],7.0,18.0,0.043572833282966406,,,,
6983,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.4526240231329377,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],7.0,19.0,0.05374089563693735,,,,
6984,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,2.0063632502696613,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],7.0,20.0,-0.1986260679982001,,,,
6985,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.3422571375155001,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],7.0,21.0,0.0240852627002901,,,,
6986,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.4658556960184828,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],7.0,22.0,0.055455990767590335,,,,
6987,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.583708142387406,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],7.0,23.0,0.04693749676127712,,,,
6988,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.2798001742550213,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],7.0,24.0,0.049313118651230836,,,,
6989,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.474013811252077,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],7.0,25.0,0.039319048598083994,,,,
6990,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.3219934220314011,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],7.0,26.0,0.04754197478177147,,,,
6991,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.2683429437174154,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],7.0,27.0,0.05042493038266138,,,,
6992,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.2942587713737779,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],7.0,28.0,0.05096104888184899,,,,
6993,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.3455097408145018,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],7.0,29.0,0.029831493028650125,,,,
6994,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,3727.878572580338,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],8.0,1.0,-1091.5463042396366,,,,
6995,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.535202539663105,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],8.0,2.0,0.061819165936949194,,,,
6996,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.4774141069076379,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],8.0,3.0,0.31079172077965045,,,,
6997,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,2.0605242572156293,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],8.0,4.0,0.020571959144405072,,,,
6998,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.3824630956214745,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],8.0,5.0,0.21599075013556662,,,,
6999,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.5954116742184228,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],8.0,6.0,0.0823803255097047,,,,
7000,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.5298026029958889,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],8.0,7.0,0.07719928913390484,,,,
7001,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.2089080704734618,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],8.0,8.0,-0.27686097860360015,,,,
7002,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.7611676132152065,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],8.0,9.0,0.20088459508561868,,,,
7003,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.986685164945872,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],8.0,10.0,-0.06294370102104063,,,,
7004,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.4808777535354045,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],8.0,11.0,0.0494832763127625,,,,
7005,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,2.297701444535866,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],8.0,12.0,-0.02952995290402899,,,,
7006,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.5534225127605037,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],8.0,13.0,0.05725207113997033,,,,
7007,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.8961953275170995,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],8.0,14.0,-0.056686973142489494,,,,
7008,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.9339784560556508,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],8.0,15.0,0.027820309101554697,,,,
7009,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.8632360656275258,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],8.0,16.0,-0.09963636585597568,,,,
7010,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.7848489359560284,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],8.0,17.0,-0.09695693400548411,,,,
7011,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.8439303589662315,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],8.0,18.0,0.06464077271669916,,,,
7012,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.670357203471485,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],8.0,19.0,0.0019485265897682957,,,,
7013,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,2.0585348080247816,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],8.0,20.0,0.10187184935132859,,,,
7014,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.4117626220176227,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],8.0,21.0,0.2844499642481482,,,,
7015,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.9218587583942826,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],8.0,22.0,0.0345858924418897,,,,
7016,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,2.028828519632048,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],8.0,23.0,0.021488103443099094,,,,
7017,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,2.00168842036484,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],8.0,24.0,0.020650977216027877,,,,
7018,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,2.264175941039878,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],8.0,25.0,-0.02738598400623249,,,,
7019,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.9851222371825483,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],8.0,26.0,-0.054246961883445244,,,,
7020,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,2.0649839500299474,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],8.0,27.0,-0.08696086898982763,,,,
7021,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.8323515628460858,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],8.0,28.0,0.04813344966236932,,,,
7022,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.7984836471164483,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],8.0,29.0,0.10962851182515326,,,,
7023,all_tiger_Rhesus_Macaque.csv,Multi Layer Perceptron,1.4677960691436276,"[[ 1.83728983e-08  6.98175716e-01  7.89948839e-02 -5.79500502e-27
  -1.15900100e-26 -2.06214171e-03 -1.62306930e-02 -3.40318822e-03
   4.66116791e-02]
 [ 2.42458905e-06  1.45408483e-01  5.58012824e-01 -2.73180753e-25
  -5.46361506e-25  1.25754423e-03  4.08675247e-02  1.97453607e-02
  -1.13548457e-01]]",[-0.38275114 36.00007951],9.0,1.0,0.07842283899849906,,,,
